Recipe, UpperSample, LowerSample, OtherInfo, Averaging, LogFrequency, Type, Radius,TestDate, Operator, Customer, RefStd, Temperature, RH, Liquid, LastCalibDate, LCFz, LCFx, Tip, OtherData, samplevs scratch only.Rx,,,,10,1000,Scratch,1,9/4/2026 11:41:54 AM,,,ASTM/ISO,,,N/A,N/A,,,,Linear: 0.1 to 10;5;2;1.010101,0.3,
Step, Timestamp, RecipeStep, DAQ.Fz (N),DAQ.CAP (um),DAQ.Fx (N),DAQ.COF (),XYZ.X Position (mm),XYZ.Y Position (mm),XYZ.Z Position (mm),XYZ.Z Depth (mm),
2,6.532,2,0.5206782,391.3254,-0.1465948,0.2815458,-0.40645,-8.4817,-34.0014,0.01940155,
2,6.542,2,0.5211467,391.3078,-0.1490705,0.2860433,-0.40645,-8.4817,-34.0014,0.01940155,
2,6.552,2,0.5197613,391.31,-0.1474846,0.2837545,-0.40645,-8.4817,-34.0014,0.01940155,
2,6.562,2,0.5207992,391.2948,-0.1489865,0.2860729,-0.40645,-8.4817,-34.0014,0.01940155,
2,6.572,2,0.5175223,391.2754,-0.1489035,0.2877238,-0.40645,-8.4817,-34.0014,0.01940155,
2,6.582,2,0.5189114,391.2836,-0.1484881,0.2861532,-0.40645,-8.4817,-34.0014,0.01940155,
2,6.592,2,0.520256,391.2792,-0.1486551,0.2857344,-0.40645,-8.4817,-34.0014,0.01940155,
2,6.602,2,0.5203918,391.2642,-0.1499913,0.2882277,-0.4105,-8.4817,-34.0027,0.02070236,
2,6.612,2,0.5187748,391.264,-0.1502123,0.289552,-0.4105,-8.4817,-34.0027,0.02070236,
2,6.622,2,0.5194787,391.2352,-0.148964,0.2867566,-0.4105,-8.4817,-34.0027,0.02070236,
2,6.632,2,0.5167255,391.2398,-0.1473852,0.2852292,-0.4105,-8.4817,-34.0027,0.02070236,
2,6.642,2,0.5191483,391.239,-0.1486503,0.2863349,-0.4105,-8.4817,-34.0027,0.02070236,
2,6.652,2,0.5181682,391.2466,-0.1476674,0.2849797,-0.4105,-8.4817,-34.0027,0.02070236,
2,6.662,2,0.5173634,391.2284,-0.1469568,0.2840495,-0.4105,-8.4817,-34.0027,0.02070236,
2,6.672,2,0.5215546,391.2366,-0.1486984,0.2851062,-0.4105,-8.4817,-34.0027,0.02070236,
2,6.682,2,0.5251061,391.1624,-0.1493517,0.2844219,-0.4105,-8.4817,-34.0027,0.02070236,
2,6.692,2,0.5312756,391.0694,-0.1513184,0.284821,-0.4105,-8.4817,-34.0027,0.02070236,
2,6.702,2,0.5363806,390.975,-0.1498193,0.2793153,-0.4105,-8.4817,-34.0027,0.02070236,
2,6.712,2,0.5379073,390.9096,-0.1535776,0.2855093,-0.4105,-8.4817,-34.0027,0.02070236,
2,6.722,2,0.5409681,390.8807,-0.1543057,0.2852398,-0.4105,-8.4817,-34.0027,0.02070236,
2,6.732,2,0.5409577,390.8694,-0.1531302,0.2830725,-0.4105,-8.4817,-34.0027,0.02070236,
2,6.742,2,0.5386548,390.8503,-0.1506789,0.2797319,-0.4105,-8.4817,-34.0027,0.02070236,
2,6.752,2,0.5381488,390.838,-0.1532497,0.2847719,-0.4105,-8.4817,-34.0027,0.02070236,
2,6.762,2,0.538957,390.8265,-0.1524834,0.2829231,-0.4105,-8.4817,-34.0027,0.02070236,
2,6.772,2,0.5382273,390.8222,-0.1531111,0.2844729,-0.4105,-8.4817,-34.0027,0.02070236,
2,6.782,2,0.5383139,390.8011,-0.1530229,0.2842632,-0.4105,-8.4817,-34.0027,0.02070236,
2,6.792,2,0.5367702,390.7796,-0.1547476,0.2882939,-0.4105,-8.4817,-34.0027,0.02070236,
2,6.802,2,0.5379003,390.732,-0.1533672,0.285122,-0.4105,-8.4817,-34.0027,0.02070236,
2,6.812,2,0.5335742,390.7815,-0.1524394,0.2856949,-0.4105,-8.4817,-34.0027,0.02070236,
2,6.822,2,0.5389783,390.7581,-0.1521859,0.2823599,-0.4105,-8.4817,-34.0027,0.02070236,
2,6.832,2,0.5364451,390.7576,-0.1530378,0.2852813,-0.4105,-8.4817,-34.0027,0.02070236,
2,6.842,2,0.534227,390.7616,-0.1533477,0.2870459,-0.414,-8.4817,-34.004,0.02200317,
2,6.852,2,0.5364864,390.7473,-0.154913,0.2887548,-0.414,-8.4817,-34.004,0.02200317,
2,6.862,2,0.535403,390.7491,-0.1533144,0.2863533,-0.414,-8.4817,-34.004,0.02200317,
2,6.872,2,0.5332416,390.7373,-0.1534562,0.2877798,-0.414,-8.4817,-34.004,0.02200317,
2,6.882,2,0.5357411,390.7277,-0.1548779,0.289091,-0.414,-8.4817,-34.004,0.02200317,
2,6.892,2,0.532823,390.734,-0.1544686,0.289906,-0.414,-8.4817,-34.004,0.02200317,
2,6.902,2,0.5360171,390.7319,-0.1549633,0.2891015,-0.414,-8.4817,-34.004,0.02200317,
2,6.912,2,0.5374485,390.7411,-0.1556904,0.2896843,-0.414,-8.4817,-34.004,0.02200317,
2,6.922,2,0.539481,390.6868,-0.155044,0.2873947,-0.414,-8.4817,-34.004,0.02200317,
2,6.932,2,0.5459422,390.5775,-0.1562942,0.2862833,-0.414,-8.4817,-34.004,0.02200317,
2,6.942,2,0.5517105,390.4837,-0.1584245,0.2871515,-0.414,-8.4817,-34.004,0.02200317,
2,6.952,2,0.555522,390.417,-0.1593797,0.2869008,-0.414,-8.4817,-34.004,0.02200317,
2,6.962,2,0.5569461,390.389,-0.1587708,0.2850738,-0.414,-8.4817,-34.004,0.02200317,
2,6.972,2,0.5553451,390.3712,-0.1596833,0.2875389,-0.414,-8.4817,-34.004,0.02200317,
2,6.982,2,0.5588119,390.3557,-0.1584413,0.2835325,-0.414,-8.4817,-34.004,0.02200317,
2,6.992,2,0.5582291,390.3369,-0.1584661,0.2838729,-0.414,-8.4817,-34.004,0.02200317,
2,7.002,2,0.5563536,390.3285,-0.1565462,0.2813789,-0.414,-8.4817,-34.004,0.02200317,
2,7.012,2,0.5572928,390.3195,-0.1601562,0.2873825,-0.414,-8.4817,-34.004,0.02200317,
2,7.022,2,0.5566125,390.3102,-0.1599256,0.2873195,-0.414,-8.4817,-34.004,0.02200317,
2,7.032,2,0.5573214,390.2945,-0.1591991,0.2856504,-0.414,-8.4817,-34.004,0.02200317,
2,7.042,2,0.558744,390.303,-0.1595191,0.2854959,-0.414,-8.4817,-34.004,0.02200317,
2,7.052,2,0.5533283,390.2819,-0.1590415,0.2874271,-0.41802,-8.4817,-34.0054,0.02340317,
2,7.062,2,0.5580974,390.2719,-0.1585051,0.2840098,-0.41802,-8.4817,-34.0054,0.02340317,
2,7.072,2,0.5571768,390.2644,-0.1581066,0.2837637,-0.41802,-8.4817,-34.0054,0.02340317,
2,7.082,2,0.5550205,390.2664,-0.1603538,0.288915,-0.41802,-8.4817,-34.0054,0.02340317,
2,7.092,2,0.5574974,390.2559,-0.1554274,0.2787949,-0.41802,-8.4817,-34.0054,0.02340317,
2,7.102,2,0.5591598,390.2429,-0.1581234,0.2827875,-0.41802,-8.4817,-34.0054,0.02340317,
2,7.112,2,0.5626324,390.2079,-0.1610781,0.2862937,-0.41802,-8.4817,-34.0054,0.02340317,
2,7.122,2,0.569027,390.1285,-0.162227,0.2850954,-0.41802,-8.4817,-34.0054,0.02340317,
2,7.132,2,0.5726505,390.0438,-0.1636694,0.2858103,-0.41802,-8.4817,-34.0054,0.02340317,
2,7.142,2,0.5773979,389.9738,-0.1653211,0.2863209,-0.41802,-8.4817,-34.0054,0.02340317,
2,7.152,2,0.5783393,389.9413,-0.1621054,0.2802946,-0.41802,-8.4817,-34.0054,0.02340317,
2,7.162,2,0.5766905,389.9266,-0.1639184,0.2842398,-0.41802,-8.4817,-34.0054,0.02340317,
2,7.172,2,0.5777182,389.9091,-0.1641843,0.2841944,-0.41802,-8.4817,-34.0054,0.02340317,
2,7.182,2,0.5749896,389.9011,-0.1617543,0.2813169,-0.41802,-8.4817,-34.0054,0.02340317,
2,7.192,2,0.5757158,389.8892,-0.161713,0.2808903,-0.41802,-8.4817,-34.0054,0.02340317,
2,7.202,2,0.5762204,389.8803,-0.1675036,0.2906936,-0.41802,-8.4817,-34.0054,0.02340317,
2,7.212,2,0.5726118,389.8554,-0.1655067,0.2890382,-0.41802,-8.4817,-34.0054,0.02340317,
2,7.222,2,0.5751026,389.8607,-0.161348,0.2805551,-0.41802,-8.4817,-34.0054,0.02340317,
2,7.232,2,0.5736158,389.8487,-0.1610012,0.2806778,-0.42125,-8.4817,-34.0067,0.02470016,
2,7.242,2,0.5760141,389.8439,-0.1628922,0.2827921,-0.42125,-8.4817,-34.0067,0.02470016,
2,7.252,2,0.5750085,389.8398,-0.1658556,0.2884403,-0.42125,-8.4817,-34.0067,0.02470016,
2,7.262,2,0.5751823,389.8207,-0.1673731,0.2909914,-0.42125,-8.4817,-34.0067,0.02470016,
2,7.272,2,0.5757171,389.8454,-0.1668361,0.2897884,-0.42125,-8.4817,-34.0067,0.02470016,
2,7.282,2,0.5734373,389.8213,-0.1639458,0.2859001,-0.42125,-8.4817,-34.0067,0.02470016,
2,7.292,2,0.5743216,389.8093,-0.1667162,0.2902837,-0.42125,-8.4817,-34.0067,0.02470016,
2,7.302,2,0.5790753,389.7715,-0.1651591,0.2852117,-0.42125,-8.4817,-34.0067,0.02470016,
2,7.312,2,0.583524,389.7099,-0.1665235,0.2853756,-0.42125,-8.4817,-34.0067,0.02470016,
2,7.322,2,0.5882646,389.6053,-0.1712421,0.291097,-0.42125,-8.4817,-34.0067,0.02470016,
2,7.332,2,0.5905826,389.5599,-0.1715147,0.290416,-0.42125,-8.4817,-34.0067,0.02470016,
2,7.342,2,0.5950278,389.5067,-0.1698994,0.2855318,-0.42125,-8.4817,-34.0067,0.02470016,
2,7.352,2,0.596684,389.4737,-0.1679574,0.2814847,-0.42125,-8.4817,-34.0067,0.02470016,
2,7.362,2,0.5940133,389.4747,-0.1708127,0.2875571,-0.42125,-8.4817,-34.0067,0.02470016,
2,7.372,2,0.5932848,389.4359,-0.1703012,0.287048,-0.42125,-8.4817,-34.0067,0.02470016,
2,7.382,2,0.5976876,389.48,-0.1676015,0.2804166,-0.42125,-8.4817,-34.0067,0.02470016,
2,7.392,2,0.5974146,389.4352,-0.1682634,0.2816526,-0.42125,-8.4817,-34.0067,0.02470016,
2,7.402,2,0.5965929,389.4302,-0.1700536,0.2850414,-0.42125,-8.4817,-34.0067,0.02470016,
2,7.412,2,0.5944682,389.4272,-0.1721683,0.2896174,-0.42125,-8.4817,-34.0067,0.02470016,
2,7.422,2,0.596803,389.4166,-0.1682528,0.2819235,-0.42125,-8.4817,-34.0067,0.02470016,
2,7.432,2,0.5912779,389.4038,-0.1705281,0.288406,-0.42125,-8.4817,-34.0067,0.02470016,
2,7.442,2,0.5946131,389.4025,-0.171533,0.2884784,-0.42125,-8.4817,-34.0067,0.02470016,
2,7.452,2,0.59293,389.4048,-0.1721883,0.2904024,-0.42125,-8.4817,-34.0067,0.02470016,
2,7.462,2,0.5947179,389.3922,-0.1695265,0.2850537,-0.4245,-8.4817,-34.008,0.02600098,
2,7.472,2,0.5933633,389.3809,-0.1711129,0.2883779,-0.4245,-8.4817,-34.008,0.02600098,
2,7.482,2,0.5953134,389.3794,-0.1708395,0.286974,-0.4245,-8.4817,-34.008,0.02600098,
2,7.492,2,0.5929474,389.3701,-0.1701492,0.2869549,-0.4245,-8.4817,-34.008,0.02600098,
2,7.502,2,0.5947761,389.3746,-0.1719199,0.2890498,-0.4245,-8.4817,-34.008,0.02600098,
2,7.512,2,0.5940638,389.3643,-0.1712531,0.2882739,-0.4245,-8.4817,-34.008,0.02600098,
2,7.522,2,0.5938814,389.3496,-0.1695363,0.2854717,-0.4245,-8.4817,-34.008,0.02600098,
2,7.532,2,0.5951145,389.3473,-0.1700558,0.2857532,-0.4245,-8.4817,-34.008,0.02600098,
2,7.542,2,0.5994312,389.3154,-0.1697879,0.2832483,-0.4245,-8.4817,-34.008,0.02600098,
2,7.552,2,0.6045783,389.24,-0.1717994,0.2841641,-0.4245,-8.4817,-34.008,0.02600098,
2,7.562,2,0.6085517,389.1638,-0.1733188,0.2848054,-0.4245,-8.4817,-34.008,0.02600098,
2,7.572,2,0.6126757,389.0848,-0.1761161,0.2874541,-0.4245,-8.4817,-34.008,0.02600098,
2,7.582,2,0.6141788,389.0651,-0.1754098,0.2856005,-0.4245,-8.4817,-34.008,0.02600098,
2,7.592,2,0.6136454,389.0548,-0.1740695,0.2836646,-0.4245,-8.4817,-34.008,0.02600098,
2,7.602,2,0.6142672,389.0249,-0.1752638,0.2853217,-0.4245,-8.4817,-34.008,0.02600098,
2,7.612,2,0.6144382,389.0203,-0.1747567,0.2844171,-0.4245,-8.4817,-34.008,0.02600098,
2,7.622,2,0.6138991,389.0132,-0.1739273,0.2833157,-0.4245,-8.4817,-34.008,0.02600098,
2,7.632,2,0.6133698,389.002,-0.1718582,0.2801869,-0.4245,-8.4817,-34.008,0.02600098,
2,7.642,2,0.6148174,389.0046,-0.1740913,0.2831594,-0.4245,-8.4817,-34.008,0.02600098,
2,7.652,2,0.613283,388.9871,-0.1749732,0.2853058,-0.4245,-8.4817,-34.008,0.02600098,
2,7.662,2,0.6143309,388.9803,-0.1743784,0.2838509,-0.4245,-8.4817,-34.008,0.02600098,
2,7.672,2,0.6141713,388.9809,-0.1736032,0.2826625,-0.4245,-8.4817,-34.008,0.02600098,
2,7.682,2,0.6146346,388.976,-0.176127,0.2865556,-0.4245,-8.4817,-34.008,0.02600098,
2,7.692,2,0.6139666,388.9646,-0.1746291,0.2844276,-0.4245,-8.4817,-34.008,0.02600098,
2,7.702,2,0.6128786,388.9557,-0.1753815,0.2861602,-0.42853,-8.4817,-34.0092,0.02720261,
2,7.712,2,0.6142795,388.9508,-0.1733786,0.2822471,-0.42853,-8.4817,-34.0092,0.02720261,
2,7.722,2,0.6120944,388.9459,-0.1765694,0.2884676,-0.42853,-8.4817,-34.0092,0.02720261,
2,7.732,2,0.6112558,388.9428,-0.1766517,0.2889979,-0.42853,-8.4817,-34.0092,0.02720261,
2,7.742,2,0.6119418,388.9392,-0.1771606,0.2895057,-0.42853,-8.4817,-34.0092,0.02720261,
2,7.752,2,0.6140109,388.9063,-0.173286,0.2822197,-0.42853,-8.4817,-34.0092,0.02720261,
2,7.762,2,0.6169027,388.8993,-0.1720347,0.2788685,-0.42853,-8.4817,-34.0092,0.02720261,
2,7.772,2,0.6207204,388.8568,-0.1739103,0.2801749,-0.42853,-8.4817,-34.0092,0.02720261,
2,7.782,2,0.6264456,388.7872,-0.1755889,0.2802939,-0.42853,-8.4817,-34.0092,0.02720261,
2,7.792,2,0.6332698,388.7151,-0.1765328,0.2787639,-0.42853,-8.4817,-34.0092,0.02720261,
2,7.802,2,0.6332073,388.6652,-0.1779296,0.2809974,-0.42853,-8.4817,-34.0092,0.02720261,
2,7.812,2,0.6345863,388.652,-0.1783082,0.2809833,-0.42853,-8.4817,-34.0092,0.02720261,
2,7.822,2,0.6380677,388.6453,-0.1764399,0.2765222,-0.42853,-8.4817,-34.0092,0.02720261,
2,7.832,2,0.6349485,388.6142,-0.1764135,0.277839,-0.42853,-8.4817,-34.0092,0.02720261,
2,7.842,2,0.6366873,388.6145,-0.1769976,0.2779978,-0.42853,-8.4817,-34.0092,0.02720261,
2,7.852,2,0.635186,388.6177,-0.1788506,0.281572,-0.42853,-8.4817,-34.0092,0.02720261,
2,7.862,2,0.6325879,388.6033,-0.1779883,0.2813654,-0.42853,-8.4817,-34.0092,0.02720261,
2,7.872,2,0.6336813,388.5826,-0.1773771,0.2799154,-0.42853,-8.4817,-34.0092,0.02720261,
2,7.882,2,0.6357145,388.5876,-0.177094,0.2785748,-0.42853,-8.4817,-34.0092,0.02720261,
2,7.892,2,0.6366563,388.587,-0.1767463,0.2776165,-0.42853,-8.4817,-34.0092,0.02720261,
2,7.902,2,0.6338777,388.5766,-0.1783751,0.281403,-0.4323,-8.4817,-34.0105,0.02850342,
2,7.912,2,0.6317258,388.5674,-0.1797683,0.284567,-0.4323,-8.4817,-34.0105,0.02850342,
2,7.922,2,0.6346638,388.5529,-0.1795032,0.282832,-0.4323,-8.4817,-34.0105,0.02850342,
2,7.932,2,0.6324927,388.5538,-0.1800354,0.2846442,-0.4323,-8.4817,-34.0105,0.02850342,
2,7.942,2,0.6341825,388.5489,-0.180408,0.2844734,-0.4323,-8.4817,-34.0105,0.02850342,
2,7.952,2,0.6341825,388.5329,-0.179994,0.2838205,-0.4323,-8.4817,-34.0105,0.02850342,
2,7.962,2,0.6389748,388.4892,-0.1818424,0.2845846,-0.4323,-8.4817,-34.0105,0.02850342,
2,7.972,2,0.6459157,388.4126,-0.1840175,0.2848939,-0.4323,-8.4817,-34.0105,0.02850342,
2,7.982,2,0.6490022,388.4019,-0.1860826,0.2867211,-0.4323,-8.4817,-34.0105,0.02850342,
2,7.992,2,0.6536582,388.2983,-0.1852253,0.2833673,-0.4323,-8.4817,-34.0105,0.02850342,
2,8.002,2,0.6560307,388.2953,-0.187165,0.2852992,-0.4323,-8.4817,-34.0105,0.02850342,
2,8.012,2,0.6514232,388.2821,-0.1850082,0.2840062,-0.4323,-8.4817,-34.0105,0.02850342,
2,8.022,2,0.6548086,388.2666,-0.1865035,0.2848214,-0.4323,-8.4817,-34.0105,0.02850342,
2,8.032,2,0.6538618,388.2446,-0.1880072,0.2875336,-0.4323,-8.4817,-34.0105,0.02850342,
2,8.042,2,0.6521645,388.2397,-0.1891194,0.2899872,-0.4323,-8.4817,-34.0105,0.02850342,
2,8.052,2,0.6554123,388.2404,-0.1882439,0.2872145,-0.4323,-8.4817,-34.0105,0.02850342,
2,8.062,2,0.6522202,388.2321,-0.1878642,0.2880381,-0.4323,-8.4817,-34.0105,0.02850342,
2,8.072,2,0.6513875,388.2271,-0.1881206,0.2887998,-0.4323,-8.4817,-34.0105,0.02850342,
2,8.082,2,0.6542496,388.2287,-0.1842856,0.2816747,-0.4323,-8.4817,-34.0105,0.02850342,
2,8.092,2,0.6531588,388.2122,-0.1871668,0.2865563,-0.4323,-8.4817,-34.0105,0.02850342,
2,8.102,2,0.6536035,388.227,-0.1880542,0.2877191,-0.4323,-8.4817,-34.0105,0.02850342,
2,8.112,2,0.6496584,388.2071,-0.1903779,0.2930431,-0.43553,-8.4817,-34.0118,0.02980042,
2,8.122,2,0.6495546,388.2097,-0.188289,0.289874,-0.43553,-8.4817,-34.0118,0.02980042,
2,8.132,2,0.651291,388.2102,-0.1890043,0.2901994,-0.43553,-8.4817,-34.0118,0.02980042,
2,8.142,2,0.6518406,388.2094,-0.1880999,0.2885673,-0.43553,-8.4817,-34.0118,0.02980042,
2,8.152,2,0.6535932,388.2007,-0.1856564,0.284055,-0.43553,-8.4817,-34.0118,0.02980042,
2,8.162,2,0.6506993,388.1805,-0.1884885,0.2896706,-0.43553,-8.4817,-34.0118,0.02980042,
2,8.172,2,0.6518925,388.1907,-0.1873962,0.2874649,-0.43553,-8.4817,-34.0118,0.02980042,
2,8.182,2,0.6522726,388.1902,-0.1865209,0.2859555,-0.43553,-8.4817,-34.0118,0.02980042,
2,8.192,2,0.6519512,388.1786,-0.1889465,0.2898169,-0.43553,-8.4817,-34.0118,0.02980042,
2,8.202,2,0.6588834,388.1357,-0.1894837,0.2875831,-0.43553,-8.4817,-34.0118,0.02980042,
2,8.212,2,0.664031,388.0655,-0.1915372,0.2884462,-0.43553,-8.4817,-34.0118,0.02980042,
2,8.222,2,0.6679364,387.9887,-0.1933253,0.2894367,-0.43553,-8.4817,-34.0118,0.02980042,
2,8.232,2,0.6734135,387.9637,-0.1949997,0.289569,-0.43553,-8.4817,-34.0118,0.02980042,
2,8.242,2,0.6746063,387.9503,-0.1938214,0.2873104,-0.43553,-8.4817,-34.0118,0.02980042,
2,8.252,2,0.6738108,387.9286,-0.1934664,0.2871227,-0.43553,-8.4817,-34.0118,0.02980042,
2,8.262,2,0.674639,387.9229,-0.1930546,0.2861598,-0.43553,-8.4817,-34.0118,0.02980042,
2,8.272,2,0.6711037,387.9119,-0.1932157,0.2879074,-0.43553,-8.4817,-34.0118,0.02980042,
2,8.282,2,0.6740177,387.9106,-0.1936454,0.2873001,-0.43553,-8.4817,-34.0118,0.02980042,
2,8.292,2,0.674194,387.902,-0.1913326,0.2837946,-0.43553,-8.4817,-34.0118,0.02980042,
2,8.302,2,0.673789,387.8985,-0.1910583,0.2835581,-0.43553,-8.4817,-34.0118,0.02980042,
2,8.312,2,0.6732341,387.8819,-0.1907463,0.2833284,-0.43553,-8.4817,-34.0118,0.02980042,
2,8.322,2,0.672955,387.8869,-0.191405,0.2844248,-0.43553,-8.4817,-34.0118,0.02980042,
2,8.332,2,0.6731747,387.8802,-0.1955333,0.2904645,-0.43553,-8.4817,-34.0118,0.02980042,
2,8.342,2,0.6732147,387.8501,-0.1937624,0.2878166,-0.43553,-8.4817,-34.0118,0.02980042,
2,8.352,2,0.6708644,387.882,-0.1921258,0.2863854,-0.43553,-8.4817,-34.0118,0.02980042,
2,8.362,2,0.672608,387.8636,-0.1924838,0.2861753,-0.43957,-8.4817,-34.013,0.03100204,
2,8.372,2,0.671948,387.8617,-0.1907416,0.2838636,-0.43957,-8.4817,-34.013,0.03100204,
2,8.382,2,0.671847,387.8578,-0.1899876,0.2827841,-0.43957,-8.4817,-34.013,0.03100204,
2,8.392,2,0.6730072,387.8596,-0.1906747,0.2833174,-0.43957,-8.4817,-34.013,0.03100204,
2,8.402,2,0.6698036,387.8662,-0.1899706,0.2836214,-0.43957,-8.4817,-34.013,0.03100204,
2,8.412,2,0.6709974,387.8403,-0.1936559,0.288609,-0.43957,-8.4817,-34.013,0.03100204,
2,8.422,2,0.6732444,387.8395,-0.1942346,0.2885053,-0.43957,-8.4817,-34.013,0.03100204,
2,8.432,2,0.6751599,387.826,-0.1938365,0.2870971,-0.43957,-8.4817,-34.013,0.03100204,
2,8.442,2,0.6811493,387.795,-0.1933013,0.283787,-0.43957,-8.4817,-34.013,0.03100204,
2,8.452,2,0.683289,387.7243,-0.1954531,0.2860474,-0.43957,-8.4817,-34.013,0.03100204,
2,8.462,2,0.6910138,387.6732,-0.1990148,0.288004,-0.43957,-8.4817,-34.013,0.03100204,
2,8.472,2,0.6938388,387.6138,-0.1973625,0.2844501,-0.43957,-8.4817,-34.013,0.03100204,
2,8.482,2,0.6951418,387.6142,-0.1966561,0.2829007,-0.43957,-8.4817,-34.013,0.03100204,
2,8.492,2,0.6959056,387.6086,-0.2004477,0.2880386,-0.43957,-8.4817,-34.013,0.03100204,
2,8.502,2,0.6932009,387.5885,-0.1999428,0.2884341,-0.43957,-8.4817,-34.013,0.03100204,
2,8.512,2,0.6945072,387.5833,-0.2003667,0.2885019,-0.43957,-8.4817,-34.013,0.03100204,
2,8.522,2,0.6946422,387.5847,-0.1995742,0.2873051,-0.43957,-8.4817,-34.013,0.03100204,
2,8.532,2,0.6929083,387.5881,-0.1983838,0.286306,-0.43957,-8.4817,-34.013,0.03100204,
2,8.542,2,0.6928892,387.564,-0.2001471,0.2888587,-0.43957,-8.4817,-34.013,0.03100204,
2,8.552,2,0.6919098,387.558,-0.1994907,0.2883189,-0.43957,-8.4817,-34.013,0.03100204,
2,8.562,2,0.6928675,387.5574,-0.2007209,0.2896959,-0.4436,-8.4817,-34.0142,0.03219986,
2,8.572,2,0.6946517,387.5371,-0.2001942,0.2881936,-0.4436,-8.4817,-34.0142,0.03219986,
2,8.582,2,0.6913514,387.5636,-0.1980982,0.2865376,-0.4436,-8.4817,-34.0142,0.03219986,
2,8.592,2,0.6923309,387.5371,-0.1987958,0.2871398,-0.4436,-8.4817,-34.0142,0.03219986,
2,8.602,2,0.6927269,387.539,-0.1959147,0.2828167,-0.4436,-8.4817,-34.0142,0.03219986,
2,8.612,2,0.6925732,387.5336,-0.2014052,0.2908072,-0.4436,-8.4817,-34.0142,0.03219986,
2,8.622,2,0.6951117,387.5275,-0.1975499,0.2841987,-0.4436,-8.4817,-34.0142,0.03219986,
2,8.632,2,0.6967973,387.505,-0.2012836,0.2888697,-0.4436,-8.4817,-34.0142,0.03219986,
2,8.642,2,0.702577,387.4419,-0.2010692,0.2861881,-0.4436,-8.4817,-34.0142,0.03219986,
2,8.652,2,0.7090292,387.3766,-0.2034213,0.2869011,-0.4436,-8.4817,-34.0142,0.03219986,
2,8.662,2,0.7135202,387.3438,-0.2062313,0.2890336,-0.4436,-8.4817,-34.0142,0.03219986,
2,8.672,2,0.7151365,387.3277,-0.2031049,0.2840086,-0.4436,-8.4817,-34.0142,0.03219986,
2,8.682,2,0.7160484,387.3099,-0.2035327,0.2842444,-0.4436,-8.4817,-34.0142,0.03219986,
2,8.692,2,0.7126743,387.3065,-0.2062511,0.2894044,-0.4436,-8.4817,-34.0142,0.03219986,
2,8.702,2,0.7156125,387.2943,-0.207556,0.2900396,-0.4436,-8.4817,-34.0142,0.03219986,
2,8.712,2,0.7149926,387.2773,-0.2052536,0.287071,-0.4436,-8.4817,-34.0142,0.03219986,
2,8.722,2,0.7128783,387.2789,-0.207467,0.2910272,-0.4436,-8.4817,-34.0142,0.03219986,
2,8.732,2,0.7155241,387.2719,-0.205383,0.2870385,-0.4436,-8.4817,-34.0142,0.03219986,
2,8.742,2,0.7143001,387.2832,-0.2035388,0.2849486,-0.4436,-8.4817,-34.0142,0.03219986,
2,8.752,2,0.7137306,387.2404,-0.2034523,0.2850548,-0.44682,-8.4817,-34.0154,0.03340149,
2,8.762,2,0.7129312,387.2587,-0.2032855,0.2851405,-0.44682,-8.4817,-34.0154,0.03340149,
2,8.772,2,0.7110594,387.2555,-0.2024255,0.2846816,-0.44682,-8.4817,-34.0154,0.03340149,
2,8.782,2,0.7133225,387.2493,-0.2025228,0.2839148,-0.44682,-8.4817,-34.0154,0.03340149,
2,8.792,2,0.7112043,387.245,-0.2046944,0.2878138,-0.44682,-8.4817,-34.0154,0.03340149,
2,8.802,2,0.712693,387.2395,-0.2054554,0.2882803,-0.44682,-8.4817,-34.0154,0.03340149,
2,8.812,2,0.7117542,387.2449,-0.2039592,0.2865585,-0.44682,-8.4817,-34.0154,0.03340149,
2,8.822,2,0.7157877,387.1866,-0.2053368,0.2868683,-0.44682,-8.4817,-34.0154,0.03340149,
2,8.832,2,0.7243428,387.1505,-0.2081797,0.287405,-0.44682,-8.4817,-34.0154,0.03340149,
2,8.842,2,0.7297745,387.1017,-0.2056744,0.2818328,-0.44682,-8.4817,-34.0154,0.03340149,
2,8.852,2,0.73159,387.063,-0.2082236,0.2846178,-0.44682,-8.4817,-34.0154,0.03340149,
2,8.862,2,0.7375078,387.0512,-0.2087162,0.283002,-0.44682,-8.4817,-34.0154,0.03340149,
2,8.872,2,0.7350531,387.0447,-0.2089599,0.2842787,-0.44682,-8.4817,-34.0154,0.03340149,
2,8.882,2,0.7328306,387.029,-0.2098786,0.2863944,-0.44682,-8.4817,-34.0154,0.03340149,
2,8.892,2,0.7362722,387.0262,-0.2080458,0.2825665,-0.44682,-8.4817,-34.0154,0.03340149,
2,8.902,2,0.7329635,387.0186,-0.2069179,0.2823031,-0.44682,-8.4817,-34.0154,0.03340149,
2,8.912,2,0.7343096,387.0096,-0.2094706,0.285262,-0.44682,-8.4817,-34.0154,0.03340149,
2,8.922,2,0.7351902,387.0158,-0.2106922,0.2865818,-0.44682,-8.4817,-34.0154,0.03340149,
2,8.932,2,0.7337384,387.0042,-0.2128558,0.2900977,-0.44682,-8.4817,-34.0154,0.03340149,
2,8.942,2,0.7360141,386.9939,-0.2093835,0.284483,-0.44682,-8.4817,-34.0154,0.03340149,
2,8.952,2,0.732009,387.006,-0.2089676,0.2854713,-0.44682,-8.4817,-34.0154,0.03340149,
